4 3 1 1 42 e 	7284.262788380	0.002543006	1
0 2 3 0 28 e 	7285.756420724	0.002003834	2
5 0 1 0 71 e 	7287.114311154	0.004796796	1
0 2 3 2 29 f 	7288.791210756	0.011215371	1
0 2 3 2 29 e 	7288.806009802	0.011221320	1
3 1 2 1 28 e 	7288.881474697	0.002021320	1
3 1 2 1 28 f 	7289.181485698	0.004018706	1
3 5 1 1 29 e 	7291.393564881	0.004017946	1
1 0 3 0 40 e 	7292.340567609	0.200004170	1
5 2 1 0 15 e 	7293.674027583	0.002083469	1
3 0 2 0 57 e 	7296.637583486	0.100369264	1
0 2 3 0 29 e 	7297.352789236	0.001205320	3
3 4 1 0 58 e 	7300.487613883	0.004371266	1
0 2 3 2 30 f 	7300.790417166	0.011214920	1
6 0 1 0 32 e 	7303.209479850	0.006084049	1
3 5 1 1 30 f 	7304.033295699	0.002018706	1
1 0 3 0 41 e 	7308.627666626	0.200004242	1
0 2 3 0 30 e 	7309.348596202	0.001205946	3
0 0 3 0 77 e 	7312.521998668	0.002464340	1
0 2 3 2 31 f 	7313.187304586	0.011218706	1
0 2 3 2 31 e 	7313.197991330	0.011217986	1
5 0 1 0 72 e 	7315.640586426	0.005706147	1
4 3 1 1 44 e 	7319.143463527	0.004056320	1
3 0 2 0 58 e 	7319.656003883	0.100371266	1
5 2 1 0 19 e 	7321.625794513	0.002083492	1
0 2 3 0 31 e 	7321.744257823	0.001205320	3
3 4 1 0 59 e 	7324.254791192	0.004447456	1
3 1 2 1 31 e 	7324.798424189	0.002017342	1
1 0 3 0 42 e 	7325.349537824	0.200004320	1
3 5 1 1 32 e 	7328.761538661	0.004021986	1
3 5 1 1 32 f 	7329.419360675	0.002023670	1
6 0 1 0 34 e 	7329.721136060	0.006077392	1
0 2 3 0 32 e 	7334.538931285	0.001205946	3
4 6 0 0 67 e 	7337.149663865	0.010463287	1
4 3 1 1 45 e 	7337.185446030	0.004097256	1
5 2 1 0 21 e 	7337.996446338	0.002436992	1
4 3 1 1 45 f 	7338.367346142	0.004100592	1
1 0 3 0 43 e 	7342.406140475	0.200072242	1
3 0 2 0 59 e 	7343.060354367	0.100447456	2
0 0 3 0 78 e 	7343.515524098	0.002839988	1
0 2 3 0 33 e 	7347.733649988	0.001206001	3
3 4 1 0 60 e 	7348.418341130	0.004447583	1
3 1 2 1 33 f 	7351.163684076	0.004018920	1
4 3 1 1 46 e 	7355.625649856	0.004064320	1
3 5 1 1 34 e 	7355.677558412	0.004018023	1
6 0 1 0 36 e 	7357.811436060	0.006077392	1
0 2 3 0 34 e 	7361.327598209	0.001206008	2
3 1 2 1 34 e 	7364.309798412	0.002018023	1
0 2 3 2 35 f 	7366.773049431	0.011223670	1
0 2 3 2 35 e 	7366.776594591	0.011218023	1
3 0 2 0 60 e 	7366.878391130	0.100447583	1
3 5 1 1 35 f 	7370.506140039	0.002024678	1
6 0 1 0 37 e 	7372.448064872	0.006077408	1
3 4 1 0 61 e 	7372.983815841	0.006447730	1
4 3 1 1 47 e 	7374.462450975	0.010617256	1
0 0 3 0 79 e 	7374.904639272	0.002958014	1
0 2 3 0 35 e 	7375.321836031	0.002004008	1
5 2 1 0 25 e 	7375.529359302	0.002083703	1
4 3 1 1 47 f 	7375.743109118	0.006620592	1
3 1 2 1 35 f 	7378.766221325	0.004022255	1
3 5 1 1 36 e 	7384.195201098	0.004019006	1
0 2 3 0 36 e 	7389.714264867	0.001206008	3
3 0 2 0 61 e 	7391.081225841	0.100447730	1
4 3 1 1 48 f 	7395.034204049	0.006170859	1
0 2 3 2 37 f 	7395.962265815	0.011215670	1
0 2 3 2 37 e 	7395.963500019	0.011218023	1
5 2 1 0 27 e 	7396.690316364	0.002083970	1
6 0 1 0 39 e 	7402.911610846	0.006077502	2
5 0 1 0 75 e 	7403.583940065	0.007543980	1
0 2 3 0 37 e 	7404.506145990	0.001206023	3
0 0 3 0 80 e 	7406.689247597	0.003643190	1
3 1 2 1 37 e 	7407.416621505	0.002024105	1
3 1 2 1 37 f 	7407.969290162	0.004027440	1
0 2 3 2 38 f 	7411.156079378	0.012427440	1
4 3 1 1 49 e 	7413.340495483	0.011137256	1
3 5 1 1 38 e 	7414.312591738	0.004023006	1
3 5 1 1 38 f 	7415.197584809	0.002015670	1
3 0 2 0 62 e 	7415.678752755	0.100447850	1
0 2 3 0 38 e 	7419.697922075	0.001206105	3
3 1 2 1 38 f 	7423.175876719	0.004019670	1
5 2 1 0 30 e 	7431.423497435	0.002083944	1
0 2 3 0 39 e 	7435.288190520	0.001206118	3
0 0 3 0 81 e 	7438.867812381	0.004251689	1
3 0 2 0 63 e 	7440.670272143	0.100447943	2
0 2 3 2 40 e 	7442.726450473	0.011224105	1
0 2 3 2 40 f 	7442.746268378	0.011227440	1
3 4 1 0 64 e 	7449.100744460	0.006461286	1
0 2 3 0 40 e 	7451.278310350	0.002004118	1
4 3 1 1 51 e 	7453.821135483	0.011137256	1
3 1 2 1 40 f 	7454.790064447	0.004539670	1
5 2 1 0 32 e 	7456.575679850	0.004084049	1
3 5 1 1 41 e 	7462.488487226	0.004044242	1
3 0 2 0 64 e 	7466.072514460	0.100461286	1
0 2 3 0 41 e 	7467.667596772	0.001232170	2
1 1 3 1 7 e 	7468.587320403	0.002006471	1
3 1 2 1 41 e 	7470.493197226	0.002044242	1
1 1 3 1 8 e 	7471.772203723	0.002006488	1
4 0 2 0 3 e 	7474.556621800	0.004086887	1
1 1 3 1 9 e 	7475.356939266	0.002005856	1
4 0 2 0 5 e 	7478.126021800	0.002086887	1
3 5 1 1 42 f 	7480.384165105	0.002059656	1
4 0 2 0 6 e 	7480.501860705	0.002087020	1
4 0 2 0 7 e 	7483.276703814	0.002087354	1
5 2 1 0 34 e 	7483.323946060	0.004077392	1
1 1 3 1 11 f 	7483.756302285	0.002006508	1
0 2 3 0 42 e 	7484.455695716	0.002004170	2
4 0 2 0 9 e 	7490.011561355	0.002088753	1
3 0 2 0 65 e 	7491.848336796	0.100463287	2
0 2 3 2 43 f 	7493.112220264	0.023221055	1
4 0 2 0 10 e 	7493.973145712	0.002088765	1
5 0 1 0 78 e 	7495.073682024	0.010226507	1
4 3 1 1 53 f 	7497.492329571	0.010340592	1
4 0 2 0 11 e 	7498.331453743	0.002088775	1
0 2 3 0 43 e 	7501.643415626	0.002004242	1
3 4 1 0 66 e 	7501.853634460	0.006461286	1
4 0 2 0 12 e 	7503.088395712	0.002088765	1
6 0 1 0 45 e 	7503.776525347	0.006517256	1
3 1 2 1 43 e 	7504.434230493	0.002057256	1
3 1 2 1 43 f 	7505.227308075	0.004053920	1
4 0 2 0 13 e 	7508.237433743	0.002088775	1
4 0 2 0 14 e 	7513.785365305	0.002090127	1
3 5 1 1 44 e 	7514.257039856	0.004064320	1
3 0 2 0 66 e 	7518.037223075	0.100465289	1
4 3 1 1 54 f 	7519.184317256	0.006254862	2
0 2 3 0 44 e 	7519.229068824	0.002004320	1
4 0 2 0 15 e 	7519.728157583	0.002083469	1
3 1 2 1 44 e 	7522.005769856	0.002064320	1
3 1 2 1 44 f 	7522.847495392	0.004067656	1
4 0 2 0 16 e 	7526.065595305	0.002090127	1
4 0 2 0 17 e 	7532.801877583	0.002083469	1
3 5 1 1 45 f 	7533.459706142	0.002100592	1
0 2 3 0 45 e 	7537.216652475	0.002072242	1
0 0 3 0 84 e 	7537.772197161	0.004984118	1
4 0 2 0 18 e 	7539.933153276	0.002083482	1
6 0 1 0 47 e 	7540.552939110	0.006199313	1
3 1 2 1 45 f 	7540.869206142	0.004100592	1
3 0 2 0 67 e 	7544.614117499	0.100543287	1
0 2 3 2 46 e 	7547.049245912	0.011297256	1
4 0 2 0 20 e 	7555.383837892	0.002003517	2
0 2 3 0 46 e 	7555.599289883	0.002074244	2
3 1 2 1 46 e 	7558.352999856	0.006064320	1
4 0 2 0 21 e 	7563.703992646	0.002003608	3
1 1 3 1 23 e 	7567.355257341	0.002024825	1
1 1 3 1 23 f 	7567.503254134	0.002015173	2
3 5 1 1 47 e 	7569.613440975	0.004617256	1
3 5 1 1 47 f 	7570.831189118	0.004620592	1
0 0 3 0 85 e 	7571.531055198	0.005399150	1
3 0 2 0 68 e 	7571.579231922	0.004718797	1
0 2 3 0 47 e 	7574.382985784	0.002117256	1
1 1 3 1 24 f 	7577.073045575	0.002019208	1
3 1 2 1 47 e 	7577.122816030	0.006097256	1
4 0 2 0 23 e 	7581.530059302	0.002083703	1
1 1 3 1 25 f 	7587.040913246	0.002015247	1
4 0 2 0 24 e 	7591.038802403	0.002083663	1
0 2 3 0 48 e 	7593.565938217	0.001357256	2
3 1 2 1 48 e 	7596.299868788	0.006174194	1
3 1 2 1 48 f 	7597.362604049	0.006170859	2
6 0 1 0 50 e 	7598.682219244	0.006211988	1
3 0 2 0 69 e 	7598.956641154	0.100796796	1
4 0 2 0 25 e 	7600.941089302	0.002083703	1
5 2 1 0 42 e 	7606.263396235	0.006145626	1
1 1 3 1 27 e 	7607.971374739	0.002021543	1
1 1 3 1 27 f 	7608.172907485	0.002018920	1
4 3 1 1 58 f 	7609.948036358	0.010654862	1
4 0 2 0 26 e 	7611.239565566	0.002083827	1
0 2 3 0 49 e 	7613.146610469	0.002121259	2
3 1 2 1 49 f 	7616.999249282	0.007140592	1
1 1 3 1 28 e 	7619.120027028	0.002023541	1
1 1 3 1 28 f 	7619.335140556	0.002015371	2
4 0 2 0 27 e 	7621.933014802	0.002003771	2
3 2 2 2 7 e 	7622.687862257	0.017206850	1
3 2 2 2 7 f 	7622.687874989	0.017206843	1
3 0 2 0 70 e 	7626.707841874	0.101212472	2
3 5 1 1 50 e 	7628.551712480	0.005374194	1
3 5 1 1 50 f 	7629.862946352	0.005454862	1
1 1 3 1 29 e 	7630.665622269	0.002021946	1
1 1 3 1 29 f 	7630.897104191	0.002014920	2
4 0 2 0 28 e 	7633.024779620	0.002083944	1
0 2 3 0 50 e 	7633.126710580	0.002123260	2
3 2 2 2 10 e 	7633.484501573	0.014005849	1
3 1 2 1 50 e 	7635.861128788	0.006174194	1
0 0 3 0 87 e 	7640.227742574	0.006779828	1
1 1 3 1 30 e 	7642.609465697	0.002021320	1
4 0 2 0 29 e 	7644.510516364	0.002083970	1
3 2 2 2 13 e 	7647.894170914	0.014006505	1
3 2 2 2 13 f 	7647.894353177	0.014006498	1
0 2 3 0 51 e 	7653.504593524	0.002125262	1
3 0 2 0 71 e 	7654.876649120	0.101290471	1
1 1 3 1 31 f 	7655.215027076	0.002018920	1
3 1 2 1 51 e 	7656.239669132	0.008337256	1
4 0 2 0 30 e 	7656.393111817	0.002084001	1
5 2 1 0 45 e 	7658.948605347	0.006517256	1
3 2 2 2 15 e 	7659.499325780	0.014007291	1
3 2 2 2 15 f 	7659.499883763	0.014007285	1
1 1 3 1 32 f 	7667.972379230	0.002022706	1
4 0 2 0 31 e 	7668.670042069	0.002084041	1
3 5 1 1 52 e 	7669.833031130	0.006574194	1
3 5 1 1 52 f 	7671.195066352	0.005454862	1
3 2 2 2 17 f 	7672.704889630	0.014007285	1
0 2 3 0 52 e 	7674.283914595	0.002283260	1
3 1 2 1 52 e 	7677.030721130	0.008574194	1
1 1 3 1 33 f 	7681.125227325	0.002022255	1
4 0 2 0 32 e 	7681.343569850	0.002084049	1
3 0 2 0 72 e 	7683.421707928	0.101706147	2
3 5 1 1 53 e 	7691.065817723	0.005555262	1
4 0 2 0 33 e 	7694.412212069	0.002084041	1
3 1 2 1 53 e 	7698.212917723	0.007555262	1
3 2 2 2 21 f 	7703.790395897	0.014014619	1
3 2 2 2 21 e 	7703.917459424	0.014010626	1
4 0 2 0 34 e 	7707.876746060	0.002077392	1
0 0 3 0 89 e 	7710.503103484	0.008087123	1
3 0 2 0 73 e 	7712.369517701	0.101543980	2
3 5 1 1 54 f 	7714.106462265	0.005454862	1
0 2 3 0 54 e 	7717.033762166	0.002287263	1
4 0 2 0 35 e 	7721.736414872	0.002077408	1
3 2 2 2 23 f 	7721.795229489	0.014015208	1
3 2 2 2 23 e 	7721.809914319	0.014019541	1
3 2 2 2 24 f 	7731.397899075	0.014015247	1
3 5 1 1 55 e 	7734.730220784	0.004355262	1
4 0 2 0 36 e 	7735.989453024	0.002077489	1
0 2 3 0 55 e 	7739.006798711	0.002285262	1
3 1 2 1 55 f 	7743.345603037	0.011540592	1
4 0 2 0 37 e 	7750.641236878	0.002077502	1
3 5 1 1 56 f 	7758.590522265	0.005454862	1
3 2 2 2 27 f 	7762.602240141	0.016015371	1
3 2 2 2 27 e 	7762.611992757	0.014023541	1
4 0 2 0 38 e 	7765.687103024	0.002077489	1
3 0 2 0 75 e 	7771.448206096	0.005797488	1
4 0 2 0 39 e 	7781.127804815	0.002077554	1
3 5 1 1 57 f 	7781.426244118	0.004416863	1
3 2 2 2 29 f 	7785.404711586	0.016018706	1
3 2 2 2 29 e 	7785.408630330	0.016017986	1
4 0 2 0 40 e 	7796.964843131	0.002077518	1
3 2 2 2 30 e 	7797.387885922	0.016017342	1
3 2 2 2 30 f 	7797.402851664	0.016014920	1
2 4 2 0 2 e 	7799.164614617	0.004000160	1
3 0 2 0 76 e 	7801.581322024	0.102226507	1
3 5 1 1 58 e 	7803.198992832	0.005555395	1
2 4 2 0 7 e 	7809.202949774	0.002002015	1
2 0 3 0 0 e 	7811.953333308	0.002000067	1
2 0 3 0 2 e 	7813.143834617	0.002000160	1
2 4 2 0 9 e 	7816.027785764	0.002002038	1
2 0 3 0 5 e 	7817.903405969	0.002001961	1
3 2 2 2 32 e 	7822.581167319	0.016017342	1
3 2 2 2 32 f 	7822.598035572	0.016018920	1
2 0 3 0 7 e 	7823.060226969	0.004001961	1
2 0 3 0 8 e 	7826.233884102	0.004001997	3
2 4 2 0 12 e 	7829.275348579	0.002003389	1
2 0 3 0 9 e 	7829.804164769	0.004002015	2
4 0 2 0 42 e 	7829.821006235	0.002145626	1
3 0 2 0 77 e 	7832.113518668	0.102064340	1
2 0 3 0 10 e 	7833.771404265	0.004002026	2
2 0 3 0 11 e 	7838.133288896	0.004002038	3
2 0 3 0 12 e 	7842.892554774	0.004002048	2
2 4 2 0 15 e 	7846.136591560	0.002003427	1
2 0 3 0 13 e 	7848.051680296	0.004002055	2
3 2 2 2 34 e 	7849.370811931	0.016018008	1
3 2 2 2 34 f 	7849.395152810	0.016022255	1
3 5 1 1 60 e 	7850.834207555	0.007555635	1
3 5 1 1 60 f 	7852.280693547	0.004417183	1
2 0 3 0 14 e 	7853.601934330	0.004003389	3
2 4 2 0 17 e 	7859.383221560	0.002003427	1
2 0 3 0 15 e 	7859.552309215	0.004003400	2
2 0 3 0 16 e 	7865.900009728	0.004003414	3
2 0 3 0 17 e 	7872.642989595	0.004003427	2
3 2 2 2 36 f 	7877.791315378	0.021227440	1
2 0 3 0 18 e 	7879.783269210	0.004003437	2
2 4 2 0 20 e 	7882.263258206	0.002003573	1
2 0 3 0 19 e 	7887.320111634	0.004003490	3
3 2 2 2 37 e 	7892.570896019	0.020018023	1
3 2 2 2 37 f 	7892.589549815	0.020015670	1
3 0 2 0 79 e 	7894.348509272	0.006558014	1
2 0 3 0 20 e 	7895.251441485	0.004003517	2
3 5 1 1 62 e 	7900.056460964	0.011555835	1
4 0 2 0 46 e 	7900.272163924	0.004117256	1
3 5 1 1 62 f 	7901.486033041	0.004417390	1
2 0 3 0 21 e 	7903.582236537	0.004003539	3
3 2 2 2 38 e 	7907.749391001	0.020021342	1
3 2 2 2 38 f 	7907.784875378	0.021227440	1
2 4 2 0 23 e 	7908.753925797	0.002003608	1
2 0 3 0 22 e 	7912.308782648	0.004003573	2
4 0 2 0 47 e 	7918.872441625	0.004199313	1
2 0 3 0 23 e 	7921.431901039	0.004003608	3
3 5 1 1 63 e 	7925.283602839	0.012449561	1
3 0 2 0 80 e 	7926.060687597	0.008443190	1
3 5 1 1 63 f 	7926.678595728	0.004497450	1
2 0 3 0 24 e 	7930.952654464	0.004003647	2
4 0 2 0 48 e 	7937.863213174	0.002201314	1
3 2 2 2 40 e 	7939.345996270	0.020020105	1
3 2 2 2 40 f 	7939.367507889	0.021247578	1
2 0 3 0 25 e 	7940.868136164	0.004003701	2
3 1 2 1 64 e 	7949.066207084	0.008462904	1
2 4 2 0 27 e 	7949.690519591	0.002003889	1
2 0 3 0 26 e 	7951.182707231	0.004003722	3
4 0 2 0 49 e 	7957.247679330	0.002209987	1
3 0 2 0 81 e 	7958.172412233	0.103051689	2
1 2 3 0 1 e 	7958.438648857	0.002000133	1
1 2 3 0 2 e 	7959.237074617	0.002000160	1
2 12 0 0 4 e 	7961.341232626	0.008000627	1
2 0 3 0 27 e 	7961.892206866	0.004003771	3
1 2 3 0 4 e 	7962.036424617	0.002000160	1
1 2 3 0 5 e 	7964.037047431	0.002000294	1
2 12 0 0 6 e 	7965.825560813	0.008001997	1
1 2 3 0 6 e 	7966.436482626	0.002000627	1
2 12 0 0 7 e 	7968.673527871	0.004001961	2
1 2 3 0 7 e 	7969.234899774	0.002002015	1
2 12 0 0 8 e 	7971.930954560	0.004002026	1
1 2 3 0 8 e 	7972.438162687	0.002001997	2
3 2 2 2 42 e 	7972.515336270	0.020020105	1
3 2 2 2 42 f 	7972.547947889	0.021247578	1
2 0 3 0 28 e 	7973.000084724	0.004003834	2
2 12 0 0 9 e 	7975.590289774	0.002002015	1
1 2 3 0 9 e 	7976.042295764	0.002002038	1
4 0 2 0 50 e 	7977.025929244	0.002211988	1
3 5 1 1 65 f 	7978.245962305	0.004510886	1
2 12 0 0 10 e 	7979.654082970	0.002002048	1
1 2 3 0 10 e 	7980.052428765	0.002002026	2
2 12 0 0 11 e 	7984.117674723	0.002002055	1
1 2 3 0 11 e 	7984.468220243	0.002002038	2
2 0 3 0 29 e 	7984.502591715	0.004003889	3
2 12 0 0 12 e 	7988.972885774	0.002002048	2
1 2 3 0 12 e 	7989.301900774	0.002002048	2
3 0 2 0 82 e 	7990.676750349	0.102836796	2
1 2 3 0 13 e 	7994.212937796	0.002002055	2
2 12 0 0 13 e 	7994.553600869	0.004003400	1
2 0 3 0 30 e 	7996.403353819	0.004003915	2
2 4 2 0 31 e 	7997.040350940	0.002003946	1
4 0 2 0 51 e 	7997.198605714	0.002289987	1
1 2 3 0 14 e 	7999.839237081	0.002003414	1
2 12 0 0 14 e 	8000.232912830	0.004003389	2
1 2 3 0 15 e 	8005.851331560	0.002003427	1
2 12 0 0 15 e 	8006.327740869	0.010003400	1
2 0 3 0 31 e 	8008.701046313	0.004003993	1
1 2 3 0 16 e 	8012.254267081	0.002003414	1
4 0 2 0 52 e 	8017.763425784	0.002298659	1
1 2 3 0 17 e 	8019.050681560	0.002003427	1
2 12 0 0 17 e 	8019.771901560	0.010003427	1
2 0 3 0 32 e 	8021.394505913	0.004004001	2
1 2 3 0 18 e 	8026.244627657	0.002003437	1
2 0 3 0 33 e 	8034.484734031	0.004004008	1
2 4 2 0 34 e 	8036.761719013	0.002004023	1
4 0 2 0 53 e 	8038.713678209	0.004376658	1
1 2 3 0 20 e 	8041.823968206	0.002003573	1
2 0 3 0 34 e 	8047.974052013	0.004004023	2
1 2 3 0 21 e 	8050.210403234	0.002003539	1
3 1 2 1 68 e 	8055.749498435	0.016543287	1
3 0 2 0 84 e 	8056.878237161	0.103784118	1
1 2 3 0 22 e 	8058.996518206	0.002003573	1
4 0 2 0 54 e 	8060.055309967	0.006385331	1
2 0 3 0 35 e 	8061.853027788	0.004004070	1
2 4 2 0 36 e 	8065.242153809	0.002004079	1
1 2 3 0 23 e 	8068.180385797	0.002003608	1
2 0 3 0 36 e 	8076.141439013	0.002004023	1
1 2 3 0 24 e 	8077.762691464	0.002003647	2
4 0 2 0 55 e 	8081.774686961	0.010387332	1
3 5 1 1 69 f 	8086.134289561	0.014796796	1
1 2 3 0 25 e 	8087.745322164	0.002003701	2
3 0 2 0 85 e 	8090.556855198	0.010199150	1
2 4 2 0 38 e 	8095.324753809	0.002004079	1
1 2 3 0 26 e 	8098.127962018	0.002003722	2
4 0 2 0 56 e 	8104.638799967	0.010385331	1
2 0 3 0 38 e 	8105.896870350	0.002004118	1
2 12 0 2 27 e 	8108.759413916	0.002003771	2
1 2 3 0 27 e 	8108.910663916	0.002003771	2
0 0 4 0 2 e 	8111.922324617	0.004000160	1
0 0 4 0 4 e 	8114.694814617	0.002000160	1
0 0 4 0 6 e 	8119.054232626	0.002000627	1
1 2 3 0 28 e 	8120.064369724	0.002003834	2
2 12 0 2 28 e 	8120.190292248	0.002003915	2
0 0 4 0 7 e 	8121.827789774	0.002002015	1
3 0 2 0 86 e 	8124.663704011	0.104464589	1
0 0 4 0 8 e 	8124.997354560	0.002002026	1
2 4 2 0 40 e 	8127.006010350	0.002004118	1
0 0 4 0 9 e 	8128.564255764	0.002002038	1
1 2 3 0 29 e 	8131.649631861	0.002003889	2
0 0 4 0 10 e 	8132.526408765	0.002002026	2
0 0 4 0 11 e 	8136.885105243	0.002002038	2
2 0 3 0 40 e 	8137.241917609	0.002004170	1
0 0 4 0 12 e 	8141.635965774	0.002002048	2
1 2 3 0 30 e 	8143.625380319	0.002003915	2
0 0 4 0 13 e 	8146.786947796	0.002002055	2
0 0 4 0 14 e 	8152.333377081	0.002003414	1
1 2 3 0 31 e 	8155.999088626	0.002003946	2
0 0 4 0 15 e 	8158.276921560	0.002003427	1
2 4 2 0 42 e 	8160.286867609	0.002004170	1
1 2 3 0 32 e 	8168.772357850	0.002003986	2
2 0 3 0 42 e 	8170.176577824	0.002004320	1
0 0 4 0 17 e 	8171.350181560	0.002003427	1
4 0 2 0 59 e 	8173.250434156	0.010484677	1
1 2 3 0 33 e 	8181.944854672	0.002003993	2
0 0 4 0 20 e 	8193.929392763	0.002003517	1
3 0 2 0 88 e 	8194.012711491	0.015345198	1
2 4 2 0 44 e 	8195.162780238	0.002074244	1
1 2 3 0 34 e 	8195.510919663	0.002004001	2
3 1 2 1 73 e 	8198.048623707	0.017706147	1
2 0 3 0 44 e 	8204.701580238	0.002074244	1
1 2 3 0 35 e 	8209.480501788	0.002004070	1
0 0 4 0 23 e 	8220.070855797	0.002003608	1
2 0 3 0 45 e 	8222.561884784	0.002117256	1
1 2 3 0 37 e 	8238.612211788	0.002004070	1
0 0 4 0 25 e 	8239.477396087	0.002003701	1
2 4 2 0 47 e 	8250.469856415	0.002121259	1
1 2 3 0 38 e 	8253.775650350	0.002004118	1
3 1 2 1 75 e 	8257.460362445	0.017959656	1
2 0 3 0 47 e 	8259.476666415	0.002121259	1
3 0 2 0 90 e 	8264.996535013	0.106100465	1
0 0 4 0 28 e 	8271.555975252	0.002003915	1
1 2 3 0 40 e 	8285.298480350	0.002004118	1
2 4 2 0 49 e 	8289.331486415	0.002121259	1
2 1 3 1 3 e 	8294.220097124	0.004011122	1
2 1 3 1 4 e 	8295.814571267	0.004009762	1
2 1 3 1 4 f 	8295.820936954	0.004009756	1
2 0 3 0 49 e 	8297.986756524	0.002125262	1
1 2 3 0 41 e 	8301.656046626	0.002004242	1
2 1 3 1 7 f 	8302.996660625	0.004006457	1
0 0 4 0 31 e 	8307.194376313	0.002003993	1
2 1 3 1 11 e 	8318.102224266	0.004005856	1
2 1 3 1 13 e 	8328.051127521	0.004009849	1
2 4 2 0 51 e 	8329.782906524	0.002125262	1
3 0 2 0 92 e 	8337.583526156	0.107247926	1
2 0 3 0 51 e 	8338.096433100	0.004205262	1
2 1 3 1 15 e 	8339.590587521	0.002009849	1
2 1 3 1 15 f 	8339.674361832	0.004007515	1
0 0 4 0 34 e 	8346.391259013	0.002004023	1
2 1 3 1 17 e 	8352.721423354	0.002016825	1
1 2 3 0 44 e 	8353.123697824	0.002004320	1
2 1 3 1 18 f 	8360.001311123	0.004007285	1
2 1 3 1 19 e 	8367.443353354	0.002016825	1
1 2 3 0 45 e 	8371.075244784	0.002117256	1
2 4 2 0 53 e 	8371.821256711	0.002285262	1
3 0 2 0 93 e 	8374.501251046	0.107468078	1
2 1 3 1 20 f 	8375.545332594	0.002010619	1
2 0 3 0 53 e 	8379.804726711	0.004285262	1
0 0 4 0 37 e 	8389.148226558	0.002004105	1
1 2 3 0 46 e 	8389.425396529	0.002119257	1
2 1 3 1 22 f 	8392.680913357	0.002015208	1
2 0 3 0 54 e 	8401.259349166	0.004287263	1
2 1 3 1 23 e 	8401.656792341	0.002024825	1
1 2 3 0 47 e 	8408.174264784	0.002117256	1
2 4 2 0 55 e 	8415.440929676	0.002289264	1
0 0 4 0 39 e 	8419.628524603	0.002004134	1
2 1 3 1 25 e 	8421.148093739	0.002021543	1
1 2 3 0 48 e 	8427.320964992	0.002119257	2
2 4 2 0 56 e 	8437.843763032	0.002367263	1
2 1 3 1 27 e 	8442.229038269	0.002021946	1
2 1 3 1 27 f 	8442.484297485	0.002018920	1
2 0 3 0 56 e 	8445.377433031	0.004367263	1
1 2 3 0 49 e 	8446.865516469	0.002121259	2
0 0 4 0 41 e 	8451.688456626	0.002004242	1
2 1 3 1 28 f 	8453.640435699	0.002018706	1
1 3 3 1 3 e 	8460.776854540	0.008009094	1
1 3 3 1 4 e 	8462.378201267	0.008009762	1
2 1 3 1 29 e 	8464.898824881	0.002017946	1
1 3 3 1 6 f 	8466.789724802	0.004005756	1
1 2 3 0 50 e 	8466.808449580	0.002123260	2
2 0 3 0 57 e 	8468.039183486	0.004369264	1
0 0 4 0 42 e 	8468.312927824	0.002004320	1
1 3 3 1 8 e 	8472.763852389	0.004005822	1
1 3 3 1 9 e 	8476.361193403	0.004006471	1
1 3 3 1 10 e 	8480.354293723	0.004006488	1
1 3 3 1 10 f 	8480.409970016	0.004006475	1
2 4 2 0 58 e 	8483.831233032	0.002367263	1
1 3 3 1 11 e 	8484.750021520	0.004006515	1
0 0 4 0 43 e 	8485.329720475	0.002072242	1
1 2 3 0 51 e 	8487.149406524	0.002125262	1
2 1 3 1 31 e 	8489.155424189	0.002017342	1
1 3 3 1 12 e 	8489.544634264	0.004006632	1
2 0 3 0 58 e 	8491.105163883	0.004371266	1
1 3 3 1 13 e 	8494.738231520	0.004006515	1
1 3 3 1 14 e 	8500.332413556	0.004010632	1
2 1 3 1 32 f 	8502.231460675	0.002023670	1
0 0 4 0 44 e 	8502.743290238	0.002074244	1
1 3 3 1 15 f 	8506.440324724	0.004007874	1
2 4 2 0 59 e 	8507.415351192	0.002447456	1
1 2 3 0 52 e 	8507.886875704	0.002203260	1
2 0 3 0 59 e 	8514.573101192	0.004447456	1
0 0 4 0 45 e 	8520.550114784	0.002117256	1
1 3 3 1 18 e 	8526.699232933	0.004017414	1
1 3 3 1 18 f 	8526.864072594	0.004010619	1
2 1 3 1 34 e 	8528.519848661	0.002021986	1
1 2 3 0 53 e 	8529.023163100	0.002205262	1
2 4 2 0 60 e 	8531.391221130	0.002447583	1
1 3 3 1 19 e 	8534.288350770	0.004020825	1
1 3 3 1 19 f 	8534.469809877	0.004011897	1
2 0 3 0 60 e 	8538.447191130	0.004447583	1
0 0 4 0 46 e 	8538.750766529	0.004119257	1
1 3 3 1 20 e 	8542.275911309	0.004017437	1
2 1 3 1 35 f 	8542.850431325	0.002022255	1
1 2 3 0 54 e 	8550.556388595	0.002283260	1
1 3 3 1 21 e 	8550.665372341	0.004024825	1
2 1 3 1 36 e 	8556.745181098	0.002019006	1
2 1 3 1 36 f 	8557.182634809	0.002015670	1
0 0 4 0 47 e 	8557.348996415	0.004121259	1
1 3 3 1 22 e 	8559.450962360	0.004020771	1
1 3 3 1 23 e 	8568.640502341	0.004024825	1
1 3 3 1 23 f 	8568.908068022	0.002015173	1
2 1 3 1 37 e 	8571.454001505	0.002024105	1
0 0 4 0 48 e 	8576.342163456	0.004123260	1
1 3 3 1 24 e 	8578.225301543	0.004019541	1
1 3 3 1 24 f 	8578.515607575	0.002019208	1
